G_DATA    168        0        135       0       -25   33  -11       204  12 240
G_DATA    169        0        151       0         4  -14   32       216  12 240
G_DATA    169        0        150       0       -20   -4   37       216  12 240
G_DATA    169        0        123       0        -9    4  -34       216  12 240
G_DATA    170        0        145       0        17    1  -37       228  12 240
G_DATA    170        0        139       0        -6  -21  -11       228  12 240
G_DATA    170        0        133       0        -7   26  -36       228  12 240
G_DATA    171        0        150       0       -31   -3   23       240  12 240
G_DATA    171        0        139       0       -20   17  -12       240  12 240
G_DATA    171        0        138       0         4   34  -40       240  12 240
G_DATA    172        0        164       0        27  -24  -14       252  12 240
G_DATA    172        0        142       0       -17  -24    0       252  12 240
G_DATA    172        0        142       0        18  -14  -26       252  12 240
G_DATA    173        0        151       0         6   47  -18       264  12 240
G_DATA    173        0        149       0        -8   24   17       264  12 240
G_DATA    173        0        137       0        -5   27   -1       264  12 240
G_DATA    174        0        178       0        21   -2  -34       276  12 240
G_DATA    174        0        161       0        -5   22   14       276  12 240
G_DATA    174        0         94       0       -15  -21   -4       276  12 240
G_DATA    175        0        134       0        13   42  -22       288  12 240
G_DATA    175        0        125       0       -26    9   21       288  12 240
G_DATA    175        0        124       0        31    8   -9       288  12 240
G_DATA    176        0        144       0        -9   24  -32       300  12 240
G_DATA    176        0        143       0         2   28   -4       300  12 240
G_DATA    176        0        108       0        -7   39   -4       300  12 240
G_DATA    177        0        151       0       -19  -14   -4       312  12 240
G_DATA    177        0        139       0        -4   32  -28       312  12 240
G_DATA    177        0        135       0        25   13  -40       312  12 240
G_DATA    178        0        182       0        -3   23  -39       324  12 240
G_DATA    178        0        155       0        -3   28  -29       324  12 240
G_DATA    178        0        146       0       -23  -12   -2       324  12 240
G_DATA    179        0        155       0         4  -28   -7       336  12 240
G_DATA    179        0        154       0        20    5   -1       336  12 240
G_DATA    179        0        137       0         2   15   20       336  12 240
G_DATA    180        0        157       0        23   16  -13       348  12 240
G_DATA    180        0        152       0        21    4   -1       348  12 240
G_DATA    180        0         89       0         8   30   -1       348  12 240
G_DATA    181        0        157       0        -8   -2  -12         0  12 300
G_DATA    181        0        149       0        24  -19   15         0  12 300
G_DATA    181        0        103       0       -20   -1   -3         0  12 300
G_DATA    182        0        145       0        15   38  -14        12  12 300
G_DATA    182        0        144       0        -7   -4  -10        12  12 300
G_DATA    182        0        126       0       -16   21   -1        12  12 300
G_DATA    183        0        148       0       -28   -6    7        24  12 300
G_DATA    183        0        139       0       -17    4  -27        24  12 300
G_DATA    183        0        127       0         4   -4   42        24  12 300
G_DATA    184        0        169       0         5   -5   35        36  12 300
G_DATA    184        0        139       0       -19   25   -8        36  12 300
G_DATA    184        0        112       0        20   19   -2        36  12 300
G_DATA    185        0        156       0       -15   21   -1        48  12 300
G_DATA    185        0        144       0       -20   14  -10        48  12 300
G_DATA    185        0        136       0       -26  -17   29        48  12 300
G_DATA    186        0        152       0       -20   35  -33        60  12 300
G_DATA    186        0        149       0       -15  -15   36        60  12 300
G_DATA    186        0        121       0        17   20   -1        60  12 300
G_DATA    187        0        137       0         6  -19  -25        72  12 300
G_DATA    187        0        131       0        23   23  -13        72  12 300
G_DATA    187        0        116       0        27  -41   -1        72  12 300
G_DATA    188        0        160       0         3  -12  -27        84  12 300
G_DATA    188        0        140       0        20   29  -17        84  12 300
